"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","significant","up","down","gene_id","gene_name","label"
1.41805859210931,2.26618574561933,2.259918033403,1.00277342457721,0.315970193962551,NA,FALSE,FALSE,FALSE,"ENSMUSG00000121075","Gm56727","Gm56727"
451.806386246925,0.138831510626726,0.179562822048216,0.773164004904351,0.439425325711843,0.791612269901733,FALSE,FALSE,FALSE,"ENSMUSG00000009035","Tmem184b","Tmem184b"
98.9741577100139,0.00486514350541703,0.271768322853904,0.0179018049430007,0.985717189109282,0.996352498376238,FALSE,FALSE,FALSE,"ENSMUSG00000022433","Csnk1e","Csnk1e"
2.00292753610639,1.94097993440119,2.02595016577774,0.958059071337553,0.33803297238952,NA,FALSE,FALSE,FALSE,"ENSMUSG00000010830","Kdelr3","Kdelr3"
3990.72816177177,-0.830058374382032,0.11908143456367,-6.97051036900486,3.15793245029783e-12,6.52739624885371e-10,TRUE,FALSE,TRUE,"ENSMUSG00000055065","Ddx17","Ddx17"
10.9455639672297,0.883126983357555,0.799938304460027,1.10399386856925,0.26959579743976,NA,FALSE,FALSE,FALSE,"ENSMUSG00000042564","Fam227a","Fam227a"
68.3030512209594,0.283818114750973,0.331711906206667,0.85561630270258,0.392210049393212,0.764128563397977,FALSE,FALSE,FALSE,"ENSMUSG00000022428","Cby1","Cby1"
6.60237797714992,0.592101899990707,1.04535389755933,0.566412868764476,0.571113148697113,NA,FALSE,FALSE,FALSE,"ENSMUSG00000133615","ENSMUSG00000133615","ENSMUSG00000133615"
529.325071354362,0.0268892494116345,0.153572075276164,0.175092049536222,0.861007305321991,0.963830235469036,FALSE,FALSE,FALSE,"ENSMUSG00000022427","Tomm22","Tomm22"
918.453437990021,-0.248640241259287,0.139753448220273,-1.77913492958966,0.0752176433101225,0.356490323345075,FALSE,FALSE,FALSE,"ENSMUSG00000022426","Josd1","Josd1"
319.212932569328,-0.0553001283249251,0.182219961946715,-0.303480078330255,0.761524027239972,0.934370359742575,FALSE,FALSE,FALSE,"ENSMUSG00000042535","Gtpbp1","Gtpbp1"
1315.49160997967,0.140416521628893,0.162845593069477,0.862267863576665,0.38854013271655,0.762771879542393,FALSE,FALSE,FALSE,"ENSMUSG00000042524","Sun2","Sun2"
10.5110974992619,-1.41946730439861,0.835766677670858,-1.69840141073156,0.0894320260308649,NA,FALSE,FALSE,FALSE,"ENSMUSG00000087543","Gm16576","Gm16576"
98.4873990642816,-0.154301640945209,0.274227983779445,-0.562676495733965,0.573655192145634,0.863239399056468,FALSE,FALSE,FALSE,"ENSMUSG00000022420","Dnal4","Dnal4"
6.38353279503869,0.126715421283366,1.10916559928629,0.114243915755143,0.909044440038475,NA,FALSE,FALSE,FALSE,"ENSMUSG00000022421","Nptxr","Nptxr"
96.1733214106491,0.353332658366896,0.288106014307126,1.22639806467295,0.22004891396915,0.605553034172923,FALSE,FALSE,FALSE,"ENSMUSG00000089715","Cbx6","Cbx6"
33.2354423162502,-0.136967989037577,0.443406874883793,-0.308899110040803,0.757398273809181,0.932754374972158,FALSE,FALSE,FALSE,"ENSMUSG00000009585","Apobec3","Apobec3"
170.753268070256,-0.00512307045766601,0.23013188432824,-0.0222614544378341,0.982239396159192,0.995747459130005,FALSE,FALSE,FALSE,"ENSMUSG00000053411","Cbx7","Cbx7"
26.3102171164557,0.230928362388856,0.547497487093537,0.421788899187045,0.673179109011591,0.902576797963637,FALSE,FALSE,FALSE,"ENSMUSG00000000489","Pdgfb","Pdgfb"
3.28750229514562,-0.0889307823660591,1.53313591410202,-0.0580058046700621,0.953744004856041,NA,FALSE,FALSE,FALSE,"ENSMUSG00000116125","Gm41361","Gm41361"
4055.99926481643,0.275921295010742,0.127069612314754,2.17141840589927,0.0298995588226001,0.216788449325111,FALSE,FALSE,FALSE,"ENSMUSG00000060036","Rpl3","Rpl3"
1.81095832448207,3.02653022191691,2.23706528284112,1.35290205660567,0.176086922305195,NA,FALSE,FALSE,FALSE,"ENSMUSG00000077734","Snord83b","Snord83b"
4.16151683500113,0.835419182873306,1.2748418119673,0.655312035603942,0.512266873351552,NA,FALSE,FALSE,FALSE,"ENSMUSG00000022415","Syngr1","Syngr1"
3.505820030695,-2.86431925023114,1.5218787252245,-1.88209428435804,0.0598232152780386,NA,FALSE,FALSE,FALSE,"ENSMUSG00000121045","Gm31253","Gm31253"
68.0196653081906,-0.350617679306232,0.380939038378851,-0.920403644631286,0.35736186476959,0.737592837554208,FALSE,FALSE,FALSE,"ENSMUSG00000022414","Tab1","Tab1"
2.31120728543893,-0.485780544947692,1.85456590771136,-0.261937601099964,0.793369549899623,NA,FALSE,FALSE,FALSE,"ENSMUSG00000042428","Mgat3","Mgat3"
640.459537342754,-0.066293064223021,0.151942985624053,-0.436302235017597,0.662617460487828,0.901006370940099,FALSE,FALSE,FALSE,"ENSMUSG00000022412","Mief1","Mief1"
2.9766446347362,-2.51438719463722,1.73228360825877,-1.4514870328679,0.146644290441899,NA,FALSE,FALSE,FALSE,"ENSMUSG00000120755","Gm56706","Gm56706"
1591.37829644988,-0.0933040890263291,0.144321419444748,-0.646502018794581,0.517954290133536,0.835636103363675,FALSE,FALSE,FALSE,"ENSMUSG00000042406","Atf4","Atf4"
221.281624900029,-0.030160731610603,0.203204944743718,-0.148425185463088,0.882007225075796,0.969157138197151,FALSE,FALSE,FALSE,"ENSMUSG00000051518","Rps19bp1","Rps19bp1"
2.94151225269131,1.03719605115336,1.48184207003554,0.699936971777625,0.483966666935144,NA,FALSE,FALSE,FALSE,"ENSMUSG00000042351","Grap2","Grap2"
34.4664856215459,2.18579728653457,0.491465643498409,4.4475078074133,8.68723025375398e-06,0.000418981897645868,TRUE,TRUE,FALSE,"ENSMUSG00000022408","Fam83f","Fam83f"
870.781433522401,-0.239729764469334,0.166474220690441,-1.44004136781701,0.149855695637334,0.509699830339641,FALSE,FALSE,FALSE,"ENSMUSG00000047888","Tnrc6b","Tnrc6b"
246.170134143488,-0.11438505470015,0.186047049574804,-0.614817891289154,0.538674992439833,0.845220582339706,FALSE,FALSE,FALSE,"ENSMUSG00000022407","Adsl","Adsl"
148.411624831335,0.0797178354161318,0.226429008829467,0.352065470004202,0.724789163546696,0.92347198284126,FALSE,FALSE,FALSE,"ENSMUSG00000042303","Sgsm3","Sgsm3"
2.31054714137831,-0.318569479002223,1.53690452340216,-0.207279941044759,0.835791238690223,NA,FALSE,FALSE,FALSE,"ENSMUSG00000115976","Gm31462","Gm31462"
170.732824674327,-0.036122926648673,0.243905204686753,-0.14810231989541,0.882262018626044,0.969157138197151,FALSE,FALSE,FALSE,"ENSMUSG00000042292","Mrtfa","Mrtfa"
2.15621370502018,1.01523255717085,1.72972012431739,0.58693458143785,0.557247643390561,NA,FALSE,FALSE,FALSE,"ENSMUSG00000115970","8430426J06Rik","8430426J06Rik"
853.868484570865,0.266716492868039,0.154429434206411,1.72710917603664,0.0841480579532818,0.378375694291311,FALSE,FALSE,FALSE,"ENSMUSG00000022404","Slc25a17","Slc25a17"
3546.98311528215,-0.181725321802795,0.117083720707595,-1.55209725745423,0.120638954124105,0.458139533567831,FALSE,FALSE,FALSE,"ENSMUSG00000022403","St13","St13"
632.047884698437,-0.280921903624123,0.190654650534615,-1.47345948727917,0.140627180103921,0.494130366787174,FALSE,FALSE,FALSE,"ENSMUSG00000022401","Xpnpep3","Xpnpep3"
1.53262049108323,-2.77985097487749,2.10709237793758,-1.31928291516028,0.187074547355679,NA,FALSE,FALSE,FALSE,"ENSMUSG00000047108","Dnajb7","Dnajb7"
6.71098984503096,-1.14346498336346,1.02772092950432,-1.11262206552023,0.265870779618798,NA,FALSE,FALSE,FALSE,"ENSMUSG00000091492","Gm17025","Gm17025"
635.988629221082,0.0288772624620492,0.145190469349003,0.198892272967555,0.842347014044096,0.959074944686015,FALSE,FALSE,FALSE,"ENSMUSG00000022400","Rbx1","Rbx1"
7.18553888855902,-0.099028315182205,0.891239326568879,-0.111113044756954,0.911526704577663,NA,FALSE,FALSE,FALSE,"ENSMUSG00000103520","1110025M09Rik","1110025M09Rik"
895.698661753636,-0.111342872814738,0.144053386196346,-0.772927841230863,0.439565086700981,0.791703535134187,FALSE,FALSE,FALSE,"ENSMUSG00000055024","Ep300","Ep300"
358.590118808852,-0.165279153303836,0.17792070555449,-0.928948391862227,0.352915832506596,0.735337006411994,FALSE,FALSE,FALSE,"ENSMUSG00000022394","L3mbtl2","L3mbtl2"
13.2677125479456,0.056759611794661,0.679451715606509,0.0835373735777454,0.933424261413826,0.985012214921462,FALSE,FALSE,FALSE,"ENSMUSG00000063765","Chadl","Chadl"
1332.40277613244,0.302654841196207,0.138718052747154,2.18179851290059,0.0291244063883557,0.213066303364701,FALSE,FALSE,FALSE,"ENSMUSG00000022391","Rangap1","Rangap1"
1.28019328940966,0,2.88608199270267,0,1,NA,FALSE,FALSE,FALSE,"ENSMUSG00000141970","ENSMUSG00000141970","ENSMUSG00000141970"
738.880436209831,0.19599747331528,0.160289186728463,1.22277414537831,0.221415013299436,0.607498902641285,FALSE,FALSE,FALSE,"ENSMUSG00000022390","Zc3h7b","Zc3h7b"
2.6452950662983,1.74343977771081,1.84596377487118,0.944460450114991,0.344934403209038,NA,FALSE,FALSE,FALSE,"ENSMUSG00000097613","Gm17597","Gm17597"
2213.06619890417,0.326120806819361,0.339412876141012,0.96083805224841,0.336633602394067,0.724569052954635,FALSE,FALSE,FALSE,"ENSMUSG00000022389","Tef","Tef"
18.4463877115336,-0.110972491356168,0.644723879458163,-0.172124059449188,0.863339998331983,0.964682809188183,FALSE,FALSE,FALSE,"ENSMUSG00000136383","ENSMUSG00000136383","ENSMUSG00000136383"
6.38538810535252,-0.897162464620966,0.976365005970822,-0.918880192483852,0.358158241371199,NA,FALSE,FALSE,FALSE,"ENSMUSG00000120817","Gm56710","Gm56710"
724.183741280359,0.0606270119266617,0.177285864125525,0.341973186783439,0.732371070929644,0.926275843594194,FALSE,FALSE,FALSE,"ENSMUSG00000048546","Tob2","Tob2"
7.39250180279459,-1.10423629704499,0.939932068042872,-1.17480436574978,0.240072993119439,NA,FALSE,FALSE,FALSE,"ENSMUSG00000116075","Gm49476","Gm49476"
422.043247256165,0.00431978458461624,0.172481982441386,0.0250448454004998,0.980019193356863,0.995305719536193,FALSE,FALSE,FALSE,"ENSMUSG00000061360","Phf5a","Phf5a"
3798.8707729863,0.226955192418974,0.124918750720228,1.81682246348485,0.069244302053876,0.341941335360475,FALSE,FALSE,FALSE,"ENSMUSG00000022477","Aco2","Aco2"
128.320913908209,-0.17352461421167,0.242740322568025,-0.71485698122133,0.474697421292484,0.81257628491878,FALSE,FALSE,FALSE,"ENSMUSG00000022476","Polr3h","Polr3h"
1.95038488766746,4.10693944835556,2.01586169172131,2.03731211581719,0.0416187744632639,NA,FALSE,FALSE,FALSE,"ENSMUSG00000042109","Csdc2","Csdc2"
39.5058394633846,-0.757450742813849,0.442975014022349,-1.70991753222369,0.087281123921621,0.385747968753518,FALSE,FALSE,FALSE,"ENSMUSG00000022474","Pmm1","Pmm1"
273.694019913682,-0.243136024288193,0.207067946498063,-1.17418474660185,0.240321034337435,0.628337467846748,FALSE,FALSE,FALSE,"ENSMUSG00000022471","Xrcc6","Xrcc6"
664.031199408509,-0.0739078139884402,0.150701823087016,-0.490424153301486,0.623833788661471,0.884245520403796,FALSE,FALSE,FALSE,"ENSMUSG00000022472","Desi1","Desi1"
488.828723996213,0.133224081800174,0.162749035260665,0.818586000136945,0.41302265714555,0.776381777143579,FALSE,FALSE,FALSE,"ENSMUSG00000063480","Snu13","Snu13"
147.982123278865,-0.640237748993846,0.299647861547232,-2.13663379971403,0.0326277882664177,0.225799235688282,FALSE,FALSE,FALSE,"ENSMUSG00000068114","Ccdc134","Ccdc134"
1359.52758688859,-0.138630366382629,0.161681738537062,-0.85742748461881,0.391208675091373,0.763378470323353,FALSE,FALSE,FALSE,"ENSMUSG00000022463","Srebf2","Srebf2"
3.32161052895738,0.0691893620342277,1.4620925883878,0.0473221481209479,0.962256476206993,NA,FALSE,FALSE,FALSE,"ENSMUSG00000116226","Gm49502","Gm49502"
13.1518248948127,-0.227330895602386,0.837914020212532,-0.271305754670061,0.786155880814682,0.941763766199698,FALSE,FALSE,FALSE,"ENSMUSG00000096883","Shisa8","Shisa8"
22.860852126115,0.0277156779164276,0.568211884302378,0.0487770120303898,0.961097002105528,0.991257443659221,FALSE,FALSE,FALSE,"ENSMUSG00000068101","Cenpm","Cenpm"
354.321709163853,0.139672772281194,0.188542979281783,0.740800706625355,0.458814286673024,0.805054953460329,FALSE,FALSE,FALSE,"ENSMUSG00000022453","Naga","Naga"
1.83029489516003,1.49873682464812,1.89642563585307,0.790295594150174,0.429355159266238,NA,FALSE,FALSE,FALSE,"ENSMUSG00000049687","Pheta2","Pheta2"
505.008806244813,0.103715747997351,0.185006591792907,0.56060568973374,0.575066371914573,0.863428374849714,FALSE,FALSE,FALSE,"ENSMUSG00000022452","Smdt1","Smdt1"
2469.28709495326,0.336071916729735,0.154236617714712,2.17893728291786,0.0293363276329779,0.214015494922486,FALSE,FALSE,FALSE,"ENSMUSG00000022450","Ndufa6","Ndufa6"
3.54864471457146,-1.81717781258608,1.48532015675151,-1.22342499987367,0.221169215687494,NA,FALSE,FALSE,FALSE,"ENSMUSG00000121118","Gm56734","Gm56734"
537.462751554557,-0.784606106810389,0.192516732277631,-4.07552163143356,4.59113139856855e-05,0.00166071425200444,TRUE,FALSE,TRUE,"ENSMUSG00000121069","Gm56730","Gm56730"
3935.57362793323,-0.194994392689063,0.132922596633496,-1.46697700487086,0.142382310862229,0.497612037586674,FALSE,FALSE,FALSE,"ENSMUSG00000061740","Cyp2d22","Cyp2d22"
2.89997221846093,1.19353821307856,1.55905594565534,0.765551881832478,0.443942984791774,NA,FALSE,FALSE,FALSE,"ENSMUSG00000122574","ENSMUSG00000122574","ENSMUSG00000122574"
13.0445509413068,2.34393903229769,0.787672272630731,2.97577953895624,0.00292244868797503,0.0453589115790356,TRUE,TRUE,FALSE,"ENSMUSG00000068085","Cyp2d11","Cyp2d11"
14013.1057593227,0.156829825846744,0.126675187994377,1.23804691613094,0.215698665194179,0.600638266651829,FALSE,FALSE,FALSE,"ENSMUSG00000094806","Cyp2d10","Cyp2d10"
18369.4960022907,0.812523219173956,0.149726687939629,5.42670936193802,5.74024845275598e-08,5.19093856609641e-06,TRUE,TRUE,FALSE,"ENSMUSG00000068086","Cyp2d9","Cyp2d9"
1.37170255840359,2.91761741786893,2.51937665943046,1.15807114706242,0.246835003374257,NA,FALSE,FALSE,FALSE,"ENSMUSG00000116472","Gm49421","Gm49421"
4.31242566172042,4.44654714351344,1.5683047277316,2.83525711864999,0.00457888172882547,NA,FALSE,FALSE,FALSE,"ENSMUSG00000096852","Cyp2d12","Cyp2d12"
110.781269352286,-0.347066624081388,0.285253191726875,-1.21669672468976,0.223719625706885,0.609024861343743,FALSE,FALSE,FALSE,"ENSMUSG00000116130","Gm49431","Gm49431"
3801.22918213004,0.0799021612202509,0.172098714832212,0.464280987212204,0.642446443965952,0.892959460828022,FALSE,FALSE,FALSE,"ENSMUSG00000118516","Cyp2d13","Cyp2d13"
12.9629211962146,-0.34059400169544,0.852150324144464,-0.399687698338186,0.689386553897135,0.909882624933569,FALSE,FALSE,FALSE,"ENSMUSG00000115908","Cyp2d35-ps","Cyp2d35-ps"
55.8065306381447,0.0367436616425542,0.505134560962189,0.0727403438255427,0.942012743836109,0.985922614929953,FALSE,FALSE,FALSE,"ENSMUSG00000116341","Cyp2d36-ps","Cyp2d36-ps"
1357.7395364004,0.316156019239694,0.170906568170187,1.84987635422455,0.064331372664111,0.328460533131562,FALSE,FALSE,FALSE,"ENSMUSG00000121507","ENSMUSG00000121507","ENSMUSG00000121507"
1263.41464299087,1.44558078139763,0.226209711364212,6.39044527610998,1.65403391938434e-10,2.59503972267745e-08,TRUE,TRUE,FALSE,"ENSMUSG00000068083","Cyp2d40","Cyp2d40"
22.7481316110611,1.94838537931816,0.545861807489254,3.56937479887072,0.000357834179966325,0.00884196715658725,TRUE,TRUE,FALSE,"ENSMUSG00000058613","Cyp2d41-ps","Cyp2d41-ps"
17696.0478909339,-0.380074067285413,0.127391011189657,-2.98352343494288,0.00284950213382744,0.0444918666507206,TRUE,FALSE,FALSE,"ENSMUSG00000022445","Cyp2d26","Cyp2d26"
519.277581840703,-0.11220127958172,0.160728618952154,-0.698079037281599,0.485127766971863,0.816689506596262,FALSE,FALSE,FALSE,"ENSMUSG00000041852","Tcf20","Tcf20"
11.4494855819101,0.14790474107466,0.789866303449311,0.187252881188584,0.8514623648244,0.961533926089846,FALSE,FALSE,FALSE,"ENSMUSG00000100199","Gm20324","Gm20324"
65.9823258391128,0.494365666724358,0.327313667475893,1.51037281924919,0.130948320192594,0.477615536841458,FALSE,FALSE,FALSE,"ENSMUSG00000058099","Nfam1","Nfam1"
137.858173672463,0.20326960977321,0.265828772234263,0.764663689580138,0.444471833233795,0.795277795247757,FALSE,FALSE,FALSE,"ENSMUSG00000058586","Serhl","Serhl"
2.32228190606418,-0.547184084422362,1.65219104881424,-0.331186931932036,0.740503290574413,NA,FALSE,FALSE,FALSE,"ENSMUSG00000090964","Gm17206","Gm17206"
363.817124667253,-0.0645862760438319,0.171393489997508,-0.376830392127326,0.706299653224484,0.916509970372031,FALSE,FALSE,FALSE,"ENSMUSG00000018040","Rrp7a","Rrp7a"
621.823277662146,-0.0738178493143533,0.147431785467188,-0.500691550878504,0.616588219495366,0.880406722606777,FALSE,FALSE,FALSE,"ENSMUSG00000041815","Poldip3","Poldip3"
8571.7225593817,1.35088297855269,0.127807856964557,10.5696395404494,4.12075410040388e-26,2.98113666085885e-23,TRUE,TRUE,FALSE,"ENSMUSG00000018042","Cyb5r3","Cyb5r3"
94.2533924631414,-0.0374658454134796,0.279212458171966,-0.134184003316945,0.893257075015458,0.971873985636392,FALSE,FALSE,FALSE,"ENSMUSG00000116508","Gm49463","Gm49463"
158.416391964344,-0.640674451913557,0.258499160006613,-2.4784392022673,0.0131958598188694,0.126943014528695,FALSE,FALSE,FALSE,"ENSMUSG00000054277","Arfgap3","Arfgap3"
1.75352498610277,-1.27717161553895,1.98230859455213,-0.644284961004016,0.519390665949636,NA,FALSE,FALSE,FALSE,"ENSMUSG00000136370","ENSMUSG00000136370","ENSMUSG00000136370"
104.835879756862,0.1306445906466,0.271228497181907,0.48167722788723,0.630035255389384,0.887550016056897,FALSE,FALSE,FALSE,"ENSMUSG00000075511","1700001L05Rik","1700001L05Rik"
1047.16648914015,-0.185327505525332,0.132746961836152,-1.39609602330544,0.162685581188866,0.529867562370019,FALSE,FALSE,FALSE,"ENSMUSG00000016664","Pacsin2","Pacsin2"
3.09474942731029,-0.874703171314753,1.54937835973433,-0.56455104450067,0.572379171609145,NA,FALSE,FALSE,FALSE,"ENSMUSG00000136452","ENSMUSG00000136452","ENSMUSG00000136452"
1.67770900584065,-1.71325023150874,2.00638863366511,-0.853897496607681,0.393161786771275,NA,FALSE,FALSE,FALSE,"ENSMUSG00000049414","Gm5417","Gm5417"
36.4074470409541,0.614033235101167,0.415357186924523,1.47832577461275,0.1393206020163,0.492235172518753,FALSE,FALSE,FALSE,"ENSMUSG00000022442","Ttll1","Ttll1"
1.30058103183206,-0.057388407129735,2.17884616615946,-0.0263388980925122,0.978987029472636,NA,FALSE,FALSE,FALSE,"ENSMUSG00000120415","Gm56726","Gm56726"
84.9299805179773,0.712351820353461,0.331627903657469,2.14804548259375,0.0317101424645846,0.222603490659742,FALSE,FALSE,FALSE,"ENSMUSG00000016758","Bik","Bik"
457.763586931959,0.000187821709140273,0.163885954966222,0.00114605128413221,0.999085583574673,0.999845642603678,FALSE,FALSE,FALSE,"ENSMUSG00000048755","Mcat","Mcat"
1062.52043968295,0.33236260448918,0.158177498533725,2.10120028177281,0.0356233886909526,0.23796088968785,FALSE,FALSE,FALSE,"ENSMUSG00000041736","Tspo","Tspo"
167.141382178724,-0.156152176225434,0.227195679763351,-0.687302577179651,0.491892075127476,0.820941361578957,FALSE,FALSE,FALSE,"ENSMUSG00000016757","Ttll12","Ttll12"
4.68924451058734,2.21667914235886,1.34216644751125,1.65156799029598,0.0986226498782555,NA,FALSE,FALSE,FALSE,"ENSMUSG00000016763","Scube1","Scube1"
1.23609144195787,1.96404962047283,2.56635000261416,0.765308558252847,0.444087829051801,NA,FALSE,FALSE,FALSE,"ENSMUSG00000018865","Sult4a1","Sult4a1"
37.7619631741365,7.11595585534944,1.92889494216405,3.68913604354521,0.000225016878448782,0.00611726469970781,TRUE,TRUE,FALSE,"ENSMUSG00000018868","Pnpla5","Pnpla5"
3.62870092416338,5.66387542488656,1.80684887309336,3.13467025894086,0.00172047382081555,NA,FALSE,FALSE,FALSE,"ENSMUSG00000120528","Gm56744","Gm56744"
91.2094670578352,5.3188210388522,0.815912154860349,6.518864815493,7.08414619140783e-11,1.14632607634148e-08,TRUE,TRUE,FALSE,"ENSMUSG00000041653","Pnpla3","Pnpla3"
2.84674344587623,4.57069415444406,2.03305304534358,2.24819227659238,0.0245639319592127,NA,FALSE,FALSE,FALSE,"ENSMUSG00000098882","Mir6392","Mir6392"
1471.6067274156,0.847022253765225,0.143151926469747,5.91694624482913,3.27973823591817e-09,3.71380446157621e-07,TRUE,TRUE,FALSE,"ENSMUSG00000022437","Samm50","Samm50"
49.8603408853657,-0.177539625833872,0.387833035518134,-0.457773344647354,0.647115287946538,0.894878198556413,FALSE,FALSE,FALSE,"ENSMUSG00000022438","Parvb","Parvb"
10.0972635752722,-0.843163692843777,0.829638410155075,-1.01630262355642,0.309485299655314,NA,FALSE,FALSE,FALSE,"ENSMUSG00000022439","Parvg","Parvg"
2.95041220149919,0.480356490234841,1.6531893509302,0.290563503790148,0.771385176026508,NA,FALSE,FALSE,FALSE,"ENSMUSG00000055745","Rtl6","Rtl6"
85.1179927685044,0.0234499993518361,0.319870086006069,0.0733110108689288,0.941558629872704,0.985922614929953,FALSE,FALSE,FALSE,"ENSMUSG00000036106","Prr5","Prr5"
1.97194962582329,-0.69639415161998,1.74355112743517,-0.399411374098562,0.689590114484296,NA,FALSE,FALSE,FALSE,"ENSMUSG00000124152","ENSMUSG00000124152","ENSMUSG00000124152"
1.17839341063961,0.631349565752795,2.96931727994678,0.2126244877961,0.831619869663383,NA,FALSE,FALSE,FALSE,"ENSMUSG00000078954","Arhgap8","Arhgap8"
6.61102231431251,0.425233005982113,1.09390372940121,0.388729825626319,0.697476016607049,NA,FALSE,FALSE,FALSE,"ENSMUSG00000016624","Phf21b","Phf21b"
14.9237552628967,0.454574568177053,0.67651889392228,0.671931814855233,0.501627105297647,0.82699169522131,FALSE,FALSE,FALSE,"ENSMUSG00000120310","Gm56728","Gm56728"
682.200743458987,-0.262914604029979,0.169983556096483,-1.54670610538791,0.121934130212991,0.460924717614455,FALSE,FALSE,FALSE,"ENSMUSG00000016619","Nup50","Nup50"
837.912210942794,-0.209820907115329,0.156194946003714,-1.34332712090659,0.179166073944199,0.552998486584822,FALSE,FALSE,FALSE,"ENSMUSG00000036046","5031439G07Rik","5031439G07Rik"
17.7387544496523,0.228340594359226,0.634414189203354,0.359923529840903,0.718904320358075,0.921951377857373,FALSE,FALSE,FALSE,"ENSMUSG00000022434","Fam118a","Fam118a"
1.67732888414448,2.66505848574102,2.37921251881909,1.12014309972772,0.262652786698335,NA,FALSE,FALSE,FALSE,"ENSMUSG00000022432","Smc1b","Smc1b"
14.175998701889,1.23440393906404,0.692043311897954,1.78370907982427,0.0744709499676205,0.354533172579458,FALSE,FALSE,FALSE,"ENSMUSG00000006369","Fbln1","Fbln1"
789.691984608792,0.0902828659748525,0.141586458634819,0.637651840757675,0.523700341576465,0.837791873219746,FALSE,FALSE,FALSE,"ENSMUSG00000016541","Atxn10","Atxn10"
1.19467186972504,1.29159558620428,2.57203616360053,0.502168517100555,0.615548986773103,NA,FALSE,FALSE,FALSE,"ENSMUSG00000022382","Wnt7b","Wnt7b"
4.86607017354551,1.40631899666647,1.21858385389368,1.15406009374975,0.248475532605725,NA,FALSE,FALSE,FALSE,"ENSMUSG00000127157","ENSMUSG00000127157","ENSMUSG00000127157"
22.5963158503577,-0.249871216143064,0.559117661671988,-0.446902742073731,0.654945284050895,0.897568668586693,FALSE,FALSE,FALSE,"ENSMUSG00000116305","Lncppara","Lncppara"
1.72449708267894,-1.06858590516381,2.03432622421535,-0.525277555017497,0.599390258038948,NA,FALSE,FALSE,FALSE,"ENSMUSG00000127239","ENSMUSG00000127239","ENSMUSG00000127239"
2218.75240582626,-0.360568563298566,0.193661486963757,-1.86184960650459,0.0626242919420147,0.323678373316628,FALSE,FALSE,FALSE,"ENSMUSG00000022383","Ppara","Ppara"
89.4747329173494,0.0415281559213972,0.277461661181937,0.149671690656268,0.881023644133422,0.968813536050111,FALSE,FALSE,FALSE,"ENSMUSG00000064284","Cdpf1","Cdpf1"
3.92667643704056,-0.692804436003741,1.51590060487944,-0.457024974971125,0.647653094381254,NA,FALSE,FALSE,FALSE,"ENSMUSG00000143339","ENSMUSG00000143339","ENSMUSG00000143339"
8.62031781260358,-0.57878002867711,0.865335392580124,-0.668850521589545,0.503590835189064,NA,FALSE,FALSE,FALSE,"ENSMUSG00000052496","Pkdrej","Pkdrej"
1.7887339298467,-0.89095496452258,1.84897176907982,-0.481865098982004,0.629901780551364,NA,FALSE,FALSE,FALSE,"ENSMUSG00000123175","ENSMUSG00000123175","ENSMUSG00000123175"
1455.03814032396,0.115078474565952,0.134811611381701,0.853624353173277,0.393313160506415,0.764880887304727,FALSE,FALSE,FALSE,"ENSMUSG00000035944","Ttc38","Ttc38"
5.75497505792796,0.904426666639658,1.15362527705879,0.783986520255108,0.433048019882365,NA,FALSE,FALSE,FALSE,"ENSMUSG00000022385","Gtse1","Gtse1"
158.926588764075,0.0235537704654135,0.218503820511354,0.107795691673911,0.914157760523041,0.979273104562844,FALSE,FALSE,FALSE,"ENSMUSG00000022386","Trmu","Trmu"
797.265251564116,0.509198864748725,0.187325218149216,2.71826115981415,0.00656260164168736,0.0794959986772585,FALSE,FALSE,FALSE,"ENSMUSG00000016028","Celsr1","Celsr1"
194.238774133823,0.471736698331388,0.226122193755717,2.08620255489389,0.0369602789194355,0.24137249352502,FALSE,FALSE,FALSE,"ENSMUSG00000035900","Gramd4","Gramd4"
3.61753262973262,-0.17657085410906,1.28800796850702,-0.137088324316604,0.89096098118208,NA,FALSE,FALSE,FALSE,"ENSMUSG00000089680","Gm15722","Gm15722"
63.9318600508177,-0.418832598827594,0.377950130338152,-1.10816894930785,0.267788858057967,0.660005602272731,FALSE,FALSE,FALSE,"ENSMUSG00000035891","Cerk","Cerk"
106.721134537343,0.214721683725023,0.290903845210147,0.738119097634855,0.460442079530559,0.806079949834303,FALSE,FALSE,FALSE,"ENSMUSG00000120224","2810001A02Rik","2810001A02Rik"
242.080453548695,0.0577896241092303,0.19322935222515,0.299072700103524,0.764884575678326,0.935833490349108,FALSE,FALSE,FALSE,"ENSMUSG00000051864","Tbc1d22a","Tbc1d22a"
1.57854926941286,-1.12204314188549,2.02211673362272,-0.554885444162909,0.578973018619477,NA,FALSE,FALSE,FALSE,"ENSMUSG00000115918","A930001M01Rik","A930001M01Rik"
18.8539478343134,0.476349314225505,0.628086126072551,0.758414004786473,0.448203176468279,0.797906364320399,FALSE,FALSE,FALSE,"ENSMUSG00000054863","Tafa5","Tafa5"
546.171738240644,-0.00827643828490605,0.167222627516156,-0.0494935309164809,0.960525992464315,0.991197425094866,FALSE,FALSE,FALSE,"ENSMUSG00000022387","Brd1","Brd1"
